lig,NMDN-Score,pKd-Score
all_sdf/1404_ZINC000000003750.sdf,1336.42578125,3.6588382720947266
all_sdf/2083_Trimethobenzamide.sdf,451.0172119140625,3.898545265197754
all_sdf/0394_Quercetin.sdf,1055.404296875,3.907862663269043
all_sdf/2395_Atogepant.sdf,-inf,5.850833892822266
all_sdf/2685_Tubocurarine.sdf,-2358.643310546875,5.750969409942627
all_sdf/0255_Mitomycin.sdf,1427.71240234375,4.05944299697876
all_sdf/0573_Acamprosate.sdf,1075.639404296875,3.666071891784668
all_sdf/1771_Alprostadil.sdf,1107.9033203125,3.7227962017059326
all_sdf/2312_Nilotinib.sdf,-inf,3.207765579223633
all_sdf/0384_Carboplatin.sdf,1316.0823974609375,4.391705513000488
all_sdf/1492_ZINC000000000561.sdf,1613.9820556640625,5.075422763824463
all_sdf/0278_Azacitidine.sdf,1418.8192138671875,3.918358564376831
all_sdf/0089_Riluzole.sdf,1269.4365234375,3.795048236846924
all_sdf/0182_Nitrofurazone.sdf,1352.709716796875,4.123196601867676
all_sdf/2631_Gliquidone.sdf,-1023.6766357421875,3.2528960704803467
all_sdf/1174_Quetiapine.sdf,1341.590576171875,4.315041542053223
all_sdf/0480_Inactive_9_IC50_L10uM.sdf,3135.6396484375,5.480881690979004
all_sdf/1635_ZINC000000005632.sdf,1831.6834716796875,6.021369457244873
all_sdf/2493_Irinotecan.sdf,-inf,2.8176259994506836
all_sdf/0173_Felbinac.sdf,1878.356689453125,3.2764463424682617
all_sdf/2121_Etofenamate.sdf,680.4534912109375,4.544043064117432
all_sdf/1734_Istradefylline.sdf,1943.052490234375,4.050843715667725
all_sdf/1153_Vitamin_B6.sdf,1345.8370361328125,3.222896099090576
all_sdf/1227_Tromethamine.sdf,775.5344848632812,3.720350980758667
all_sdf/1648_ZINC000000008269.sdf,1200.951171875,5.027170658111572
all_sdf/1429_Cilazapril.sdf,-118.08696746826172,4.044705867767334
all_sdf/0073_ZINC000000005048.sdf,1537.1595458984375,4.090592861175537
all_sdf/2573_Mebeverine.sdf,138.0350799560547,3.8941867351531982
all_sdf/1301_ZINC000000006310.sdf,1586.4326171875,3.8011724948883057
all_sdf/1163_Sevoflurane.sdf,977.7991333007812,3.4269237518310547
all_sdf/1322_Testolactone.sdf,1356.688232421875,5.2517409324646
all_sdf/0114_Benzoyl_peroxide.sdf,1233.1827392578125,3.287342071533203
all_sdf/2099_Haloperidol.sdf,768.3556518554688,4.8041768074035645
all_sdf/0796_Acetylcysteine.sdf,859.7351684570312,3.3651416301727295
all_sdf/0829_Pirbuterol.sdf,1481.1531982421875,4.078120708465576
all_sdf/0264_Phenytoin.sdf,1717.478515625,4.5913777351379395
all_sdf/0958_Cephalosporin.sdf,1210.03173828125,2.7722434997558594
all_sdf/2582_Intedanib.sdf,-inf,3.75881290435791
all_sdf/0826_Terbutaline.sdf,1383.046630859375,5.410735607147217
all_sdf/1599_Crotamiton.sdf,1052.6478271484375,3.0819427967071533
all_sdf/2655_Asasantin.sdf,-3182.460693359375,3.697094440460205
all_sdf/2240_Eicosapentaenoic_acid_docosa_hexaenoic_acid.sdf,390.8083190917969,3.700162172317505
all_sdf/2485_Loperamide.sdf,345.88653564453125,4.776193141937256
all_sdf/1424_Tindamax.sdf,1258.771728515625,4.39599084854126
all_sdf/2377_Amtolmetin_guacil.sdf,883.360595703125,4.067058563232422
all_sdf/2365_Tolterodine.sdf,487.06646728515625,4.63218879699707
all_sdf/1717_Vonoprazan.sdf,572.82470703125,6.827690124511719
all_sdf/1989_Aceprometazine.sdf,790.8120727539062,5.974147319793701
all_sdf/0592_Nateglinide.sdf,1502.908203125,4.02696418762207
all_sdf/2611_BMS_201038.sdf,-inf,3.2474539279937744
all_sdf/1307_Dobutamine.sdf,1397.101806640625,5.150365352630615
all_sdf/1924_Regadenoson.sdf,707.0567626953125,4.083966255187988
all_sdf/0245_Amlexanox.sdf,765.2232666015625,3.573204755783081
all_sdf/1487_Meticillin.sdf,1566.714599609375,4.62816047668457
all_sdf/0819_Debrisoquin.sdf,1155.880615234375,3.5338006019592285
all_sdf/2845_Heparin_Sodium.sdf,-2386.85986328125,-0.5088359117507935
all_sdf/2554_MK_8228.sdf,529.8563232421875,5.646960258483887
all_sdf/0606_MCI_186.sdf,1500.8245849609375,3.7484354972839355
all_sdf/1435_Zopiclone.sdf,1056.8701171875,4.545210361480713
all_sdf/0090_ZINC000000001968.sdf,1076.97216796875,5.9459943771362305
all_sdf/0608_Meloxicam.sdf,1849.378662109375,4.833169937133789
all_sdf/1367_Brompheniramine.sdf,1183.576171875,4.6976637840271
all_sdf/2878_Leuprolide.sdf,-inf,1.7846524715423584
all_sdf/0856_Fudosteine.sdf,1070.165771484375,3.6010968685150146
all_sdf/2097_Promestriene.sdf,1391.8021240234375,4.551189422607422
all_sdf/2155_Buprenorphine_naloxone.sdf,-1211.8790283203125,3.9886057376861572
all_sdf/1869_ZINC000000001074.sdf,1346.7357177734375,5.008810043334961
all_sdf/2351_Cefonicid.sdf,-545.0406494140625,3.368974447250366
all_sdf/1965_Febarbamate.sdf,762.5880737304688,3.8040404319763184
all_sdf/0489_Ondansetron.sdf,1691.801513671875,5.040543556213379
all_sdf/2440_Morrhuate_sodium.sdf,274.76593017578125,2.9676673412323
all_sdf/1978_Epirubicin.sdf,432.78973388671875,4.575891017913818
all_sdf/0317_Ticarcillin.sdf,939.3731689453125,3.2086100578308105
all_sdf/1093_Primidone.sdf,1383.2711181640625,4.0847859382629395
all_sdf/0559_Arglabin.sdf,1066.415283203125,4.841022491455078
all_sdf/2580_Thymopentin.sdf,-1727.3243408203125,1.7630563974380493
all_sdf/0038_Suprofen.sdf,1835.76904296875,3.7218000888824463
all_sdf/1494_Meclocycline.sdf,955.5665893554688,3.595935821533203
all_sdf/2650_Telotristat_ethyl.sdf,-inf,5.9528584480285645
all_sdf/0560_Cycrimine.sdf,1680.5299072265625,3.7455649375915527
all_sdf/0825_Sodium_lactate.sdf,766.7672729492188,3.995481252670288
all_sdf/2390_Benzylpenicilloyl_Polylysine.sdf,-inf,3.78048038482666
all_sdf/0907_Tazobactam.sdf,1425.3411865234375,4.045420169830322
all_sdf/0297_Sarkomycin.sdf,1065.319580078125,3.9974138736724854
all_sdf/2054_Arformoterol.sdf,1796.6180419921875,5.428540229797363
all_sdf/1998_Cholecalciferol.sdf,1153.4205322265625,5.392984867095947
all_sdf/2806_Odevixibat.sdf,-1587.98291015625,6.841902732849121
all_sdf/2667_Pacritinib.sdf,-inf,2.9158918857574463
all_sdf/2337_Rhucin.sdf,133.8768768310547,4.255694389343262
all_sdf/1585_Indomethacin.sdf,371.56640625,3.176473617553711
all_sdf/0401_Anisodamine.sdf,1257.50341796875,5.1156792640686035
all_sdf/0909_ZINC000000000045.sdf,1413.0526123046875,4.89436674118042
all_sdf/1014_Cyproheptadine.sdf,1014.3320922851562,5.320760250091553
all_sdf/1715_Risedronate.sdf,1329.992431640625,3.8169503211975098
all_sdf/0582_Estradiol.sdf,1600.2216796875,5.251221179962158
all_sdf/1991_Spectinomycin.sdf,1217.2923583984375,4.962749481201172
all_sdf/2119_Imiquimod.sdf,1012.5081787109375,4.404922008514404
all_sdf/2546_Montelukast.sdf,-80.80947875976562,4.44285249710083
all_sdf/2262_Hydrocortamate.sdf,427.1407165527344,4.762660980224609
all_sdf/0067_Clavulanate.sdf,1513.022705078125,4.141336441040039
all_sdf/2028_Florbetapir_F_18.sdf,1538.8709716796875,4.5264058113098145
all_sdf/2799_Rifaximin.sdf,-3459.042236328125,2.897784471511841
all_sdf/0052_Propiolactone.sdf,557.3829345703125,2.923839569091797
all_sdf/2812_Gilteritinib.sdf,-1212.8487548828125,3.8883399963378906
all_sdf/2266_Amikacin.sdf,412.72637939453125,2.8014438152313232
all_sdf/1827_Citalopram.sdf,1283.184326171875,5.713345527648926
all_sdf/2335_SILODOSIN.sdf,-inf,5.919018745422363
all_sdf/1923_Prednisolone.sdf,1174.066650390625,3.853877305984497
all_sdf/0849_Levodropropizine.sdf,1592.3089599609375,3.2887589931488037
all_sdf/2576_Levormeloxifene.sdf,119.87339782714844,3.878692150115967
all_sdf/2757_Temsirolimus.sdf,-5337.2763671875,4.587437152862549
all_sdf/0542_Betain_anhydrous.sdf,1101.147705078125,4.73214054107666
all_sdf/2100_Dixyrazine.sdf,401.08392333984375,3.821727991104126
all_sdf/1667_Medroxyprogesterone.sdf,1484.8096923828125,5.146684169769287
all_sdf/2551_Cromolyn_sodium.sdf,-449.50390625,5.200127601623535
all_sdf/1129_Amisulpride.sdf,1864.93603515625,4.5732927322387695
all_sdf/1185_Benorilate.sdf,1649.3470458984375,3.156973123550415
all_sdf/2136_Cetrimide.sdf,950.4063720703125,4.204838752746582
all_sdf/0181_Diflunisal.sdf,919.4431762695312,4.2395100593566895
all_sdf/1658_ARRY_162.sdf,2229.070068359375,5.6823625564575195
all_sdf/0477_Clofibrate.sdf,1616.96728515625,3.5681397914886475
all_sdf/1984_Tofogliflozin.sdf,2014.94775390625,3.6551246643066406
all_sdf/0272_Lamivudine.sdf,1519.792724609375,4.509150505065918
all_sdf/0827_Meperidine.sdf,1165.486328125,4.868410587310791
all_sdf/1346_Lactulose.sdf,1638.087890625,3.5394904613494873
all_sdf/0634_Chlorambucil.sdf,940.392578125,3.48176908493042
all_sdf/2171_Hydroxyzine.sdf,906.6342163085938,4.945338726043701
all_sdf/0223_Active_66_Kd_240nM_IC50_NA.sdf,2778.048828125,6.4085164070129395
all_sdf/1643_Diphenhydramine.sdf,879.9442138671875,3.4636688232421875
all_sdf/1814_Desoxycorticosterone_Acetate.sdf,1017.9462280273438,4.2821478843688965
all_sdf/1463_Cadralazine.sdf,1647.1292724609375,5.327396869659424
all_sdf/0969_2_deoxyglucose.sdf,992.3067626953125,4.201992988586426
all_sdf/2163_Omacetaxine_mepesuccinate.sdf,-1169.41015625,4.648034572601318
all_sdf/1310_ZINC000000001301.sdf,214.80735778808594,3.376600980758667
all_sdf/2369_Colforsin_daropate_hci.sdf,-399.3374938964844,4.540090084075928
all_sdf/0929_Oxtriphylline.sdf,1108.547119140625,6.030533313751221
all_sdf/0709_Connexyn.sdf,1314.463134765625,5.382061004638672
all_sdf/1122_Levodopa.sdf,1307.0228271484375,2.9705655574798584
all_sdf/0708_ZINC000000003266.sdf,1691.776123046875,5.047346591949463
all_sdf/0422_Tizanidine.sdf,1552.6002197265625,4.714230537414551
all_sdf/0919_Aspirin.sdf,1430.66552734375,3.3002054691314697
all_sdf/0645_Amphetamine.sdf,837.3262939453125,3.5737526416778564
all_sdf/1026_Tolperisone.sdf,1608.357421875,2.691718578338623
all_sdf/2705_Olmesartan_medoxomil.sdf,-372.9064636230469,3.2643115520477295
all_sdf/0740_Carbidopa.sdf,1263.66015625,3.3671135902404785
all_sdf/0432_Morantel_tartrate.sdf,272.7478942871094,5.0478949546813965
all_sdf/1721_Ajmaline.sdf,1279.950927734375,3.6292757987976074
all_sdf/1624_Dicloxacillin.sdf,943.397216796875,3.2864990234375
all_sdf/1190_Clonazepam.sdf,1221.6546630859375,6.382009029388428
all_sdf/2829_Voclosporin.sdf,-inf,3.3111915588378906
all_sdf/2394_Netilmicin.sdf,487.47601318359375,4.4952192306518555
all_sdf/2766_Ritonavir.sdf,-3550.711181640625,0.5030505061149597
all_sdf/1558_ZINC000000002226.sdf,1157.3021240234375,4.285622596740723
all_sdf/2567_Hydromorphone.sdf,1049.308837890625,4.868416786193848
all_sdf/2016_Carbetapentane.sdf,929.59765625,2.856109857559204
all_sdf/2045_Methotrexate.sdf,-265.7442321777344,2.878077745437622
all_sdf/2761_Carbetocin.sdf,-inf,-0.7075474262237549
all_sdf/2236_Nedocromil_sodium.sdf,499.62078857421875,4.926985263824463
all_sdf/2237_ZINC000000000744.sdf,1000.3588256835938,4.388120651245117
all_sdf/2383_Iloperidone.sdf,-inf,5.111993789672852
all_sdf/2380_Diosmin.sdf,-inf,1.252954125404358
all_sdf/2085_Amosulalol.sdf,1777.254638671875,4.740606307983398
all_sdf/1997_Alacepril.sdf,1103.986083984375,1.9788336753845215
all_sdf/0190_Pelubiprofen.sdf,1636.9100341796875,4.283455848693848
all_sdf/0083_ZINC000000006400.sdf,2301.036376953125,4.577690601348877
all_sdf/0294_Manganese_Chloride_Tetrahydrate.sdf,23.265195846557617,3.2475767135620117
all_sdf/1606_Practolol.sdf,1159.5745849609375,2.8586766719818115
all_sdf/2259_Indacaterol.sdf,-52.278770446777344,2.569350481033325
all_sdf/1423_ZINC000000007195.sdf,1642.8704833984375,4.791070461273193
all_sdf/2047_GS_7340.sdf,-509.37164306640625,1.7957842350006104
all_sdf/0091_Phenyl_Aminosalicylate.sdf,1313.1298828125,3.267514705657959
all_sdf/2714_Selpercatinib.sdf,-inf,5.73497200012207
all_sdf/1211_Lorcaserin.sdf,1095.233642578125,4.358595371246338
all_sdf/1208_Vitamin_B1.sdf,1712.9130859375,5.6049113273620605
all_sdf/1884_Repirinast.sdf,88.80146789550781,3.9430429935455322
all_sdf/0168_L_Proline.sdf,921.0265502929688,3.405258893966675
all_sdf/2588_Acarbose.sdf,-inf,1.8383917808532715
all_sdf/2858_Dirithromycin.sdf,-inf,5.309638500213623
all_sdf/2406_Nirogacestat.sdf,63.704559326171875,5.647772312164307
all_sdf/1144_Perindopril.sdf,406.0482177734375,4.7013258934021
all_sdf/2270_Iomeprol.sdf,1046.27978515625,4.899334907531738
all_sdf/0473_Oxiracetam.sdf,1116.8360595703125,3.2601613998413086
all_sdf/0391_ZINC000000001876.sdf,1064.69580078125,3.7608206272125244
all_sdf/1659_ZINC000000006223.sdf,1232.0084228515625,4.843195915222168
all_sdf/1909_Futibatinib.sdf,1602.78857421875,4.80663537979126
all_sdf/2500_Viomycin_sulfate.sdf,-2391.022216796875,0.758285641670227
all_sdf/1554_Febuxostat.sdf,1294.31591796875,4.404750823974609
all_sdf/2223_Hetacillin.sdf,912.005126953125,4.269891738891602
all_sdf/2541_Isosulfan_blue.sdf,763.3785400390625,5.2341108322143555
all_sdf/2687_Zanubrutinib.sdf,687.024658203125,4.65310525894165
all_sdf/1916_Bopindolol.sdf,1460.760009765625,3.582524299621582
all_sdf/1280_Diphemanil_Methylsulfate.sdf,272.1701965332031,5.633186340332031
all_sdf/1689_Upadacitinib.sdf,591.3488159179688,5.754197120666504
all_sdf/0287_Cantharidin.sdf,1190.4444580078125,3.9429373741149902
all_sdf/0752_Clofarabine.sdf,1367.96826171875,4.543894290924072
all_sdf/0226_Glutathione.sdf,1163.84619140625,3.538861036300659
all_sdf/0771_Edetate_calcium_disodium.sdf,1239.2047119140625,5.735175132751465
all_sdf/0414_ZINC000000006255.sdf,1785.2032470703125,4.376124858856201
all_sdf/2403_Halofantrine.sdf,683.9451904296875,4.454217910766602
all_sdf/1231_Colestipol.sdf,1183.22998046875,5.238346099853516
all_sdf/1645_Cefroxadine.sdf,1459.2825927734375,3.7536001205444336
all_sdf/2098_Darolutamide.sdf,63.23173904418945,3.953991174697876
all_sdf/0050_ZINC000000004396.sdf,812.554931640625,2.554152727127075
all_sdf/2885_Clothiapine.sdf,310.4107971191406,3.8649110794067383
all_sdf/0191_Flutamide.sdf,2090.33154296875,5.199296474456787
all_sdf/0285_ZINC000000006274.sdf,1292.498046875,4.561440944671631
all_sdf/1007_Voxelotor.sdf,1553.479248046875,4.463519096374512
all_sdf/0444_ZINC000000004590.sdf,2204.755126953125,4.863012790679932
all_sdf/0141_ZINC000000004494.sdf,1373.20654296875,4.46885871887207
all_sdf/0955_Unithiol.sdf,1055.649658203125,4.378262042999268
all_sdf/0839_Valacyclovir_Hydrochloride.sdf,554.3551635742188,4.255186080932617
all_sdf/2084_Grepafloxacin.sdf,2039.5396728515625,6.246075630187988
all_sdf/0476_Ethyl_chloride.sdf,313.8845520019531,1.751010537147522
all_sdf/0699_Taltirelin.sdf,921.073486328125,4.450351715087891
all_sdf/0735_ZINC000000004107.sdf,1320.389404296875,5.0344014167785645
all_sdf/2007_Bromperidol.sdf,1124.7276611328125,4.517390251159668
all_sdf/2801_Lypressin.sdf,-4415.060546875,2.628005027770996
all_sdf/0023_Acitazanolast.sdf,1277.39111328125,4.454766750335693
all_sdf/0921_Diazoxide.sdf,1323.9305419921875,3.4678590297698975
all_sdf/0450_Zinc_Sulfate.sdf,509.0941467285156,2.0461697578430176
all_sdf/1438_Liothyronine.sdf,1113.420166015625,4.5728888511657715
all_sdf/2474_Midostaurin.sdf,-inf,5.135586261749268
all_sdf/1870_Nalmefene.sdf,384.89483642578125,4.692158222198486
all_sdf/1250_Zanamivir.sdf,1122.5205078125,4.580992698669434
all_sdf/2195_Benzquinamide.sdf,415.10107421875,4.796651840209961
all_sdf/1491_Norgestimate.sdf,1115.50244140625,4.263559341430664
all_sdf/1707_Minaprine.sdf,1265.4375,3.956160306930542
all_sdf/1719_Triazolam.sdf,1666.1846923828125,4.881357669830322
all_sdf/1218_Sulfapyridine.sdf,1393.9560546875,4.202373027801514
all_sdf/1177_Phenylephrine.sdf,1012.9049072265625,3.4028453826904297
all_sdf/0493_Pregabalin.sdf,1116.3084716796875,3.0500967502593994
all_sdf/2154_Oliceridine.sdf,1501.7918701171875,4.755453109741211
all_sdf/0321_Tiaprofenic_acid.sdf,1873.0650634765625,4.578343868255615
all_sdf/0557_Pipobroman.sdf,1083.7686767578125,3.7961368560791016
all_sdf/1223_L_Phenylalanine.sdf,1351.8841552734375,3.4755985736846924
all_sdf/1779_ZINC000000001726.sdf,940.232666015625,5.869347095489502
all_sdf/2609_Auranofin.sdf,-507.08990478515625,4.254748344421387
all_sdf/2182_ZINC000000002868.sdf,552.0557861328125,4.17043924331665
all_sdf/2863_Saralasin_Acetate.sdf,-inf,5.515224456787109
all_sdf/1632_ZINC000000000754.sdf,1279.7431640625,4.0182976722717285
all_sdf/0428_ZINC000000002202.sdf,1699.66943359375,4.388010025024414
all_sdf/1962_Larotrectinib.sdf,-50.12346267700195,6.829687118530273
all_sdf/0319_ZINC000000000614.sdf,1215.376953125,3.701526641845703
all_sdf/1057_Atomoxetine.sdf,1355.109619140625,4.865902900695801
all_sdf/0653_Levorphanol.sdf,1073.917236328125,5.101223945617676
all_sdf/1287_Fexinidazole.sdf,2155.51611328125,3.5950124263763428
all_sdf/2577_Lumefantrine.sdf,1139.0185546875,5.115293979644775
all_sdf/0569_Pindolol.sdf,1345.3262939453125,2.8150181770324707
all_sdf/0777_ZINC000000002067.sdf,1446.094970703125,4.129864692687988
all_sdf/1417_Sodium_iodide_I_131.sdf,109.66937255859375,1.3339990377426147
all_sdf/2208_Pemigatinib.sdf,-inf,4.88261079788208
all_sdf/2313_Relugolix.sdf,-368.2947082519531,2.767103672027588
all_sdf/0901_Mitiglinide.sdf,1203.4976806640625,3.637709856033325
all_sdf/2058_Prinomastat.sdf,740.536865234375,4.045506000518799
all_sdf/1187_ZINC000000002121.sdf,1504.954345703125,5.1503400802612305
all_sdf/2832_Clarithromycin.sdf,-inf,4.635470867156982
all_sdf/1108_Methylene_blue.sdf,1501.000732421875,4.300173282623291
all_sdf/1357_ZINC000000008906.sdf,1454.05029296875,6.309846878051758
all_sdf/2275_Latamoxef.sdf,-inf,3.0492072105407715
all_sdf/0109_Potassium_Perchlorate.sdf,-65.96927642822266,1.886364459991455
all_sdf/0586_Mobenakin.sdf,897.53515625,4.11877965927124
all_sdf/0876_Thiamphenicol.sdf,1725.2794189453125,3.912142276763916
all_sdf/1843_Hydrocortisone.sdf,1369.71240234375,4.284894943237305
all_sdf/2487_Aripiprazole.sdf,-inf,5.31440544128418
all_sdf/1780_Butenafine.sdf,567.827880859375,4.188053607940674
all_sdf/2441_Ofloxacin.sdf,659.331787109375,4.08656120300293
all_sdf/0188_Mitomycin_A.sdf,1804.2366943359375,4.007705211639404
all_sdf/1110_KU_0058948.sdf,762.4298706054688,5.513670921325684
all_sdf/0687_Nicotinamide.sdf,1079.308349609375,3.1556997299194336
all_sdf/0306_Phenylbutazone.sdf,738.2272338867188,5.249388694763184
all_sdf/0040_ZINC000000001553.sdf,1136.7294921875,3.22202205657959
all_sdf/1349_Mepivacaine.sdf,1250.52197265625,3.5125036239624023
all_sdf/2025_Cholic_Acid.sdf,591.68603515625,5.442754745483398
all_sdf/0251_Uracil_mustard.sdf,1009.16650390625,4.7454729080200195
all_sdf/1860_ZINC000000001935.sdf,623.3250732421875,2.2541725635528564
all_sdf/2193_Capmatinib.sdf,1273.787841796875,4.710960388183594
all_sdf/2246_Brilinta.sdf,-inf,5.984361171722412
all_sdf/0549_ZINC000000002115.sdf,776.0938110351562,2.9427990913391113
all_sdf/0236_Ethotoin.sdf,1728.475341796875,3.6933352947235107
all_sdf/0475_Desloratadine.sdf,1204.0379638671875,6.242114543914795
all_sdf/1388_ZINC000000007322.sdf,1891.6668701171875,4.353447437286377
all_sdf/1750_Cenestin.sdf,749.080322265625,4.1815643310546875
all_sdf/1910_Tecovirimat.sdf,114.72422790527344,3.3866934776306152
all_sdf/2357_Tolvaptan.sdf,-inf,3.989894151687622
all_sdf/0281_Ingavirin.sdf,1486.81103515625,4.013161659240723
all_sdf/1092_Luliconazole.sdf,1992.5029296875,6.709939956665039
all_sdf/0596_ZINC000000005723.sdf,1923.1541748046875,4.194331645965576
all_sdf/0131_ZINC000000008935.sdf,1493.21044921875,3.8613393306732178
all_sdf/1282_Promegestone.sdf,1113.033935546875,6.420393466949463
all_sdf/0973_Methylphenidate.sdf,1236.49755859375,4.525743007659912
all_sdf/0122_Inactive_30_IC50_2uM.sdf,3173.200439453125,5.564393043518066
all_sdf/0732_ZINC000000005108.sdf,1605.07666015625,4.9859771728515625
all_sdf/1946_Levobetaxolol.sdf,1038.487060546875,4.203061103820801
all_sdf/1353_Cefazolin.sdf,618.6868896484375,5.185409069061279
all_sdf/1956_Dextrothyroxine_Sodium.sdf,843.54052734375,6.27078914642334
all_sdf/1773_Mometasone.sdf,1193.774169921875,5.259374141693115
all_sdf/1448_Penicillin_V.sdf,1678.89892578125,3.9541985988616943
all_sdf/0482_ZINC000000000941.sdf,1437.8638916015625,5.901605606079102
all_sdf/2115_Suplatast_tosilate.sdf,228.32176208496094,4.390994071960449
all_sdf/2114_Tafluprost.sdf,844.9571533203125,4.975257873535156
all_sdf/1216_ZINC000000007697.sdf,1398.3548583984375,3.0514590740203857
all_sdf/1526_Cetraxate.sdf,1042.6954345703125,2.6555144786834717
all_sdf/0893_Sevelamer_hydrochloride.sdf,1017.8347778320312,4.648867130279541
all_sdf/1217_Opicapone.sdf,1315.7276611328125,7.8414998054504395
all_sdf/0337_Inactive_18_NoActivity.sdf,2858.307861328125,5.878732681274414
all_sdf/1501_Incadronate.sdf,1263.8140869140625,3.794978141784668
all_sdf/2859_Icatibant.sdf,-inf,3.756711959838867
all_sdf/1542_DEXMETHYLPHENIDATE_HYDROCHLORIDE.sdf,1159.3692626953125,4.1381731033325195
all_sdf/0813_Eflornithine.sdf,1149.9290771484375,3.789917230606079
all_sdf/2113_Prednicarbate.sdf,283.5865173339844,4.592848777770996
all_sdf/0239_Bifonazole.sdf,2189.06591796875,5.137293815612793
all_sdf/2789_Daclatasvir.sdf,-inf,7.047081470489502
all_sdf/1756_Metoprolol.sdf,1030.902099609375,3.017807722091675
